date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-04-11 15:00:00+01:00,0,0,0,0,1.83,267.73,0,0,0,0,1.83,27.62,267.73
2009-04-11 16:00:00+01:00,0,0,0,0,1.32,267.73,0,0,0,0,1.32,20.52,267.73
2009-04-11 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-11 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-11 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-11 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-11 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-11 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-11 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 07:00:00+01:00,0,0,0,0,2.96,267.73,0,0,0,0,2.96,73.02,267.73
2009-04-12 08:00:00+01:00,0,0,0,0,7.92,267.73,0,0,0,0,7.92,124.05,267.73
2009-04-12 09:00:00+01:00,0,0,0,0,12.53,267.73,0,0,0,0,12.53,170.41,267.73
2009-04-12 10:00:00+01:00,0,0,0,0,15.34,267.73,0,0,0,0,15.34,204.93,267.73
2009-04-12 11:00:00+01:00,0,0,0,0,8.80,267.73,0,0,0,0,8.80,125.35,267.73
2009-04-12 12:00:00+01:00,0,0,0,0,8.79,267.73,0,0,0,0,8.79,125.09,267.73
2009-04-12 13:00:00+01:00,0,0,0,0,8.74,267.73,0,0,0,0,8.74,125.35,267.73
2009-04-12 14:00:00+01:00,0,0,0,0,7.83,267.73,0,0,0,0,7.83,112.76,267.73
2009-04-12 15:00:00+01:00,0,0,0,0,6.16,267.73,0,0,0,0,6.16,89.98,267.73
2009-04-12 16:00:00+01:00,0,0,0,0,4.12,267.73,0,0,0,0,4.12,62.58,267.73
2009-04-12 17:00:00+01:00,0,0,0,0,2.10,267.73,0,0,0,0,2.10,34.46,267.73
2009-04-12 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-12 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 07:00:00+01:00,0,0,0,0,3.32,267.73,0,0,0,0,3.32,79.63,267.73
2009-04-13 08:00:00+01:00,0,0,0,0,8.76,267.73,0,0,0,0,8.76,138.24,267.73
2009-04-13 09:00:00+01:00,0,0,0,0,12.97,267.73,0,0,0,0,12.97,177.62,267.73
2009-04-13 10:00:00+01:00,0,0,0,0,15.48,267.73,0,0,0,0,15.48,208.16,267.73
2009-04-13 11:00:00+01:00,0,0,0,0,9.38,267.73,0,0,0,0,9.38,132.78,267.73
2009-04-13 12:00:00+01:00,0,0,0,0,9.09,267.73,0,0,0,0,9.09,129.44,267.73
2009-04-13 13:00:00+01:00,0,0,0,0,9.13,267.73,0,0,0,0,9.13,130.60,267.73
2009-04-13 14:00:00+01:00,0,0,0,0,8.32,267.73,0,0,0,0,8.32,119.95,267.73
2009-04-13 15:00:00+01:00,0,0,0,0,6.65,267.73,0,0,0,0,6.65,96.66,267.73
2009-04-13 16:00:00+01:00,0,0,0,0,4.98,267.73,0,0,0,0,4.98,75.16,267.73
2009-04-13 17:00:00+01:00,0,0,0,0,2.35,267.73,0,0,0,0,2.35,38.68,267.73
2009-04-13 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-13 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 07:00:00+01:00,0,0,0,0,1.26,267.73,0,0,0,0,1.26,23.16,267.73
2009-04-14 08:00:00+01:00,0,0,0,0,6.52,267.73,0,0,0,0,6.52,103.74,267.73
2009-04-14 09:00:00+01:00,0,0,0,0,8.61,267.73,0,0,0,0,8.61,124.52,267.73
2009-04-14 10:00:00+01:00,0,0,0,0,11.69,267.73,0,0,0,0,11.69,161.31,267.73
2009-04-14 11:00:00+01:00,0,0,0,0,18.21,267.73,0,0,0,0,18.21,246.00,267.73
2009-04-14 12:00:00+01:00,0,0,0,0,12.56,267.73,0,0,0,0,12.56,173.34,267.73
2009-04-14 13:00:00+01:00,0,0,0,0,1.69,267.73,0,0,0,0,1.69,24.99,267.73
2009-04-14 14:00:00+01:00,0,0,0,0,2.03,267.73,0,0,0,0,2.03,30.25,267.73
2009-04-14 15:00:00+01:00,0,0,0,0,2.06,267.73,0,0,0,0,2.06,31.05,267.73
2009-04-14 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 17:00:00+01:00,0,0,0,0,1.22,267.73,0,0,0,0,1.22,19.98,267.73
2009-04-14 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-14 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 06:00:00+01:00,0,0,0,0,0.23,267.73,0,0,0,0,0.23,24.98,267.73
2009-04-15 07:00:00+01:00,0,0,0,0,2.95,267.73,0,0,0,0,2.95,69.80,267.73
2009-04-15 08:00:00+01:00,0,0,0,0,7.50,267.73,0,0,0,0,7.50,117.55,267.73
2009-04-15 09:00:00+01:00,0,0,0,0,11.73,267.73,0,0,0,0,11.73,160.44,267.73
2009-04-15 10:00:00+01:00,0,0,0,0,14.80,267.73,0,0,0,0,14.80,193.10,267.73
2009-04-15 11:00:00+01:00,0,0,0,0,16.64,267.73,0,0,0,0,16.64,213.55,267.73
2009-04-15 12:00:00+01:00,0,0,0,0,17.13,267.73,0,0,0,0,17.13,218.94,267.73
2009-04-15 13:00:00+01:00,0,0,0,0,16.53,267.73,0,0,0,0,16.53,211.13,267.73
2009-04-15 14:00:00+01:00,0,0,0,0,14.77,267.73,0,0,0,0,14.77,189.71,267.73
2009-04-15 15:00:00+01:00,0,0,0,0,11.92,267.73,0,0,0,0,11.92,156.24,267.73
2009-04-15 16:00:00+01:00,0,0,0,0,8.14,267.73,0,0,0,0,8.14,112.88,267.73
2009-04-15 17:00:00+01:00,0,0,0,0,3.84,267.73,0,0,0,0,3.84,62.40,267.73
2009-04-15 18:00:00+01:00,0,0,0,0,0.77,267.73,0,0,0,0,0.77,18.27,267.73
2009-04-15 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-15 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 08:00:00+01:00,0,0,0,0,1.62,267.73,0,0,0,0,1.62,26.04,267.73
2009-04-16 09:00:00+01:00,0,0,0,0,2.25,267.73,0,0,0,0,2.25,34.47,267.73
2009-04-16 10:00:00+01:00,0,0,0,0,4.15,267.73,0,0,0,0,4.15,62.18,267.73
2009-04-16 11:00:00+01:00,0,0,0,0,3.67,267.73,0,0,0,0,3.67,54.39,267.73
2009-04-16 12:00:00+01:00,0,0,0,0,4.19,267.73,0,0,0,0,4.19,62.06,267.73
2009-04-16 13:00:00+01:00,0,0,0,0,5.13,267.73,0,0,0,0,5.13,75.99,267.73
2009-04-16 14:00:00+01:00,0,0,0,0,4.63,267.73,0,0,0,0,4.63,68.99,267.73
2009-04-16 15:00:00+01:00,0,0,0,0,5.12,267.73,0,0,0,0,5.12,76.67,267.73
2009-04-16 16:00:00+01:00,0,0,0,0,3.38,267.73,0,0,0,0,3.38,52.19,267.73
2009-04-16 17:00:00+01:00,0,0,0,0,1.64,267.73,0,0,0,0,1.64,26.92,267.73
2009-04-16 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-16 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 06:00:00+01:00,0,0,0,0,0.29,267.73,0,0,0,0,0.29,24.29,267.73
2009-04-17 07:00:00+01:00,0,0,0,0,2.99,267.73,0,0,0,0,2.99,65.60,267.73
2009-04-17 08:00:00+01:00,0,0,0,0,6.93,267.73,0,0,0,0,6.93,109.29,267.73
2009-04-17 09:00:00+01:00,0,0,0,0,10.78,267.73,0,0,0,0,10.78,150.63,267.73
2009-04-17 10:00:00+01:00,0,0,0,0,13.42,267.73,0,0,0,0,13.42,180.41,267.73
2009-04-17 11:00:00+01:00,0,0,0,0,15.04,267.73,0,0,0,0,15.04,199.57,267.73
2009-04-17 12:00:00+01:00,0,0,0,0,15.22,267.73,0,0,0,0,15.22,202.33,267.73
2009-04-17 13:00:00+01:00,0,0,0,0,14.34,267.73,0,0,0,0,14.34,191.82,267.73
2009-04-17 14:00:00+01:00,0,0,0,0,12.95,267.73,0,0,0,0,12.95,173.54,267.73
2009-04-17 15:00:00+01:00,0,0,0,0,10.80,267.73,0,0,0,0,10.80,146.64,267.73
2009-04-17 16:00:00+01:00,0,0,0,0,7.31,267.73,0,0,0,0,7.31,104.84,267.73
2009-04-17 17:00:00+01:00,0,0,0,0,3.67,267.73,0,0,0,0,3.67,60.69,267.73
2009-04-17 18:00:00+01:00,0,0,0,0,0.79,267.73,0,0,0,0,0.79,18.56,267.73
2009-04-17 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-17 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 08:00:00+01:00,0,0,0,0,3.66,267.73,0,0,0,0,3.66,58.41,267.73
2009-04-18 09:00:00+01:00,0,0,0,0,0.95,267.73,0,0,0,0,0.95,14.47,267.73
2009-04-18 10:00:00+01:00,0,0,0,0,2.75,267.73,0,0,0,0,2.75,41.51,267.73
2009-04-18 11:00:00+01:00,0,0,0,0,11.45,267.73,0,0,0,0,11.45,153.08,267.73
2009-04-18 12:00:00+01:00,0,0,0,0,19.09,267.73,0,0,0,0,19.09,259.90,267.73
2009-04-18 13:00:00+01:00,0,0,0,0,15.87,267.73,0,0,0,0,15.87,211.59,267.73
2009-04-18 14:00:00+01:00,0,0,0,0,7.20,267.73,0,0,0,0,7.20,105.32,267.73
2009-04-18 15:00:00+01:00,0,0,0,0,0.97,267.73,0,0,0,0,0.97,14.73,267.73
2009-04-18 16:00:00+01:00,0,0,0,0,5.24,267.73,0,0,0,0,5.24,78.34,267.73
2009-04-18 17:00:00+01:00,0,0,0,0,1.15,267.73,0,0,0,0,1.15,18.93,267.73
2009-04-18 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-18 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 06:00:00+01:00,0,0,0,0,0.42,267.73,0,0,0,0,0.42,14.73,267.73
2009-04-19 07:00:00+01:00,0,0,0,0,1.96,267.73,0,0,0,0,1.96,35.74,267.73
2009-04-19 08:00:00+01:00,0,0,0,0,1.63,267.73,0,0,0,0,1.63,26.31,267.73
2009-04-19 09:00:00+01:00,0,0,0,0,3.72,267.73,0,0,0,0,3.72,57.50,267.73
2009-04-19 10:00:00+01:00,0,0,0,0,5.15,267.73,0,0,0,0,5.15,78.12,267.73
2009-04-19 11:00:00+01:00,0,0,0,0,9.77,267.73,0,0,0,0,9.77,140.51,267.73
2009-04-19 12:00:00+01:00,0,0,0,0,15.41,267.73,0,0,0,0,15.41,212.05,267.73
2009-04-19 13:00:00+01:00,0,0,0,0,5.98,267.73,0,0,0,0,5.98,87.74,267.73
2009-04-19 14:00:00+01:00,0,0,0,0,2.05,267.73,0,0,0,0,2.05,31.04,267.73
2009-04-19 15:00:00+01:00,0,0,0,0,4.32,267.73,0,0,0,0,4.32,65.61,267.73
2009-04-19 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-19 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 06:00:00+01:00,0,0,0,0,0.33,267.73,0,0,0,0,0.33,28.62,267.73
2009-04-20 07:00:00+01:00,0,0,0,0,3.22,267.73,0,0,0,0,3.22,71.78,267.73
2009-04-20 08:00:00+01:00,0,0,0,0,7.32,267.73,0,0,0,0,7.32,116.41,267.73
2009-04-20 09:00:00+01:00,0,0,0,0,11.27,267.73,0,0,0,0,11.27,159.35,267.73
2009-04-20 10:00:00+01:00,0,0,0,0,14.20,267.73,0,0,0,0,14.20,192.14,267.73
2009-04-20 11:00:00+01:00,0,0,0,0,15.78,267.73,0,0,0,0,15.78,209.98,267.73
2009-04-20 12:00:00+01:00,0,0,0,0,16.47,267.73,0,0,0,0,16.47,217.16,267.73
2009-04-20 13:00:00+01:00,0,0,0,0,16.15,267.73,0,0,0,0,16.15,211.76,267.73
2009-04-20 14:00:00+01:00,0,0,0,0,14.15,267.73,0,0,0,0,14.15,187.46,267.73
2009-04-20 15:00:00+01:00,0,0,0,0,11.46,267.73,0,0,0,0,11.46,154.94,267.73
2009-04-20 16:00:00+01:00,0,0,0,0,8.07,267.73,0,0,0,0,8.07,114.28,267.73
2009-04-20 17:00:00+01:00,0,0,0,0,4.21,267.73,0,0,0,0,4.21,69.17,267.73
2009-04-20 18:00:00+01:00,0,0,0,0,1.00,267.73,0,0,0,0,1.00,23.27,267.73
2009-04-20 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-20 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 06:00:00+01:00,0,0,0,0,0.59,267.73,0,0,0,0,0.59,33.26,267.73
2009-04-21 07:00:00+01:00,0,0,0,0,3.14,267.73,0,0,0,0,3.14,63.45,267.73
2009-04-21 08:00:00+01:00,0,0,0,0,8.61,267.73,0,0,0,0,8.61,137.66,267.73
2009-04-21 09:00:00+01:00,0,0,0,0,11.99,267.73,0,0,0,0,11.99,169.00,267.73
2009-04-21 10:00:00+01:00,0,0,0,0,16.38,267.73,0,0,0,0,16.38,229.06,267.73
2009-04-21 11:00:00+01:00,0,0,0,0,8.11,267.73,0,0,0,0,8.11,119.42,267.73
2009-04-21 12:00:00+01:00,0,0,0,0,5.27,267.73,0,0,0,0,5.27,79.42,267.73
2009-04-21 13:00:00+01:00,0,0,0,0,7.26,267.73,0,0,0,0,7.26,108.96,267.73
2009-04-21 14:00:00+01:00,0,0,0,0,4.67,267.73,0,0,0,0,4.67,70.87,267.73
2009-04-21 15:00:00+01:00,0,0,0,0,2.26,267.73,0,0,0,0,2.26,34.74,267.73
2009-04-21 16:00:00+01:00,0,0,0,0,1.87,267.73,0,0,0,0,1.87,29.47,267.73
2009-04-21 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-21 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-22 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-22 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-22 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-22 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-22 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-22 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,0.00,0.00,267.73
2009-04-22 06:00:00+01:00,0,0,0,0,0.47,267.73,0,0,0,0,0.47,14.21,267.73
2009-04-22 07:00:00+01:00,0,0,0,0,1.43,267.73,0,0,0,0,1.43,25.00,267.73
2009-04-22 08:00:00+01:00,0,0,0,0,1.91,267.73,0,0,0,0,1.91,30.52,267.73
2009-04-22 09:00:00+01:00,0,0,0,0,3.23,267.73,0,0,0,0,3.23,49.58,267.73
2009-04-22 10:00:00+01:00,0,0,0,0,4.38,267.73,0,0,0,0,4.38,66.12,267.73
2009-04-22 11:00:00+01:00,0,0,0,0,6.63,267.73,0,0,0,0,6.63,98.94,267.73
