date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,area_PV_m2
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-01 07:00:00+01:00,0,0,0,0,1.29,388.52,0,0,0,0,1.29,27.82,388.52
2009-04-01 08:00:00+01:00,0,0,0,0,3.94,388.52,0,0,0,0,3.94,64.42,388.52
2009-04-01 09:00:00+01:00,0,0,0,0,6.94,388.52,0,0,0,0,6.94,105.48,388.52
2009-04-01 10:00:00+01:00,0,0,0,0,8.60,388.52,0,0,0,0,8.60,126.80,388.52
2009-04-01 11:00:00+01:00,0,0,0,0,10.14,388.52,0,0,0,0,10.14,146.47,388.52
2009-04-01 12:00:00+01:00,0,0,0,0,9.91,388.52,0,0,0,0,9.91,144.33,388.52
2009-04-01 13:00:00+01:00,0,0,0,0,9.46,388.52,0,0,0,0,9.46,138.22,388.52
2009-04-01 14:00:00+01:00,0,0,0,0,7.78,388.52,0,0,0,0,7.78,115.04,388.52
2009-04-01 15:00:00+01:00,0,0,0,0,6.62,388.52,0,0,0,0,6.62,99.27,388.52
2009-04-01 16:00:00+01:00,0,0,0,0,4.78,388.52,0,0,0,0,4.78,73.38,388.52
2009-04-01 17:00:00+01:00,0,0,0,0,2.10,388.52,0,0,0,0,2.10,34.57,388.52
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 07:00:00+01:00,0,0,0,0,2.35,388.52,0,0,0,0,2.35,56.57,388.52
2009-04-02 08:00:00+01:00,0,0,0,0,7.49,388.52,0,0,0,0,7.49,118.25,388.52
2009-04-02 09:00:00+01:00,0,0,0,0,10.74,388.52,0,0,0,0,10.74,154.35,388.52
2009-04-02 10:00:00+01:00,0,0,0,0,13.00,388.52,0,0,0,0,13.00,181.91,388.52
2009-04-02 11:00:00+01:00,0,0,0,0,9.45,388.52,0,0,0,0,9.45,137.08,388.52
2009-04-02 12:00:00+01:00,0,0,0,0,13.46,388.52,0,0,0,0,13.46,191.05,388.52
2009-04-02 13:00:00+01:00,0,0,0,0,13.13,388.52,0,0,0,0,13.13,186.00,388.52
2009-04-02 14:00:00+01:00,0,0,0,0,14.06,388.52,0,0,0,0,14.06,192.41,388.52
2009-04-02 15:00:00+01:00,0,0,0,0,10.65,388.52,0,0,0,0,10.65,149.05,388.52
2009-04-02 16:00:00+01:00,0,0,0,0,6.30,388.52,0,0,0,0,6.30,95.11,388.52
2009-04-02 17:00:00+01:00,0,0,0,0,3.37,388.52,0,0,0,0,3.37,55.08,388.52
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 07:00:00+01:00,0,0,0,0,3.24,388.52,0,0,0,0,3.24,81.72,388.52
2009-04-03 08:00:00+01:00,0,0,0,0,9.85,388.52,0,0,0,0,9.85,154.60,388.52
2009-04-03 09:00:00+01:00,0,0,0,0,16.06,388.52,0,0,0,0,16.06,218.06,388.52
2009-04-03 10:00:00+01:00,0,0,0,0,20.58,388.52,0,0,0,0,20.58,265.18,388.52
2009-04-03 11:00:00+01:00,0,0,0,0,23.17,388.52,0,0,0,0,23.17,293.79,388.52
2009-04-03 12:00:00+01:00,0,0,0,0,23.90,388.52,0,0,0,0,23.90,301.71,388.52
2009-04-03 13:00:00+01:00,0,0,0,0,22.82,388.52,0,0,0,0,22.82,287.80,388.52
2009-04-03 14:00:00+01:00,0,0,0,0,19.95,388.52,0,0,0,0,19.95,253.34,388.52
2009-04-03 15:00:00+01:00,0,0,0,0,15.74,388.52,0,0,0,0,15.74,203.68,388.52
2009-04-03 16:00:00+01:00,0,0,0,0,10.35,388.52,0,0,0,0,10.35,141.87,388.52
2009-04-03 17:00:00+01:00,0,0,0,0,4.52,388.52,0,0,0,0,4.52,73.50,388.52
2009-04-03 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-03 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 07:00:00+01:00,0,0,0,0,0.99,388.52,0,0,0,0,0.99,20.48,388.52
2009-04-04 08:00:00+01:00,0,0,0,0,3.22,388.52,0,0,0,0,3.22,52.72,388.52
2009-04-04 09:00:00+01:00,0,0,0,0,4.16,388.52,0,0,0,0,4.16,64.76,388.52
2009-04-04 10:00:00+01:00,0,0,0,0,5.10,388.52,0,0,0,0,5.10,77.16,388.52
2009-04-04 11:00:00+01:00,0,0,0,0,7.26,388.52,0,0,0,0,7.26,108.42,388.52
2009-04-04 12:00:00+01:00,0,0,0,0,9.56,388.52,0,0,0,0,9.56,140.67,388.52
2009-04-04 13:00:00+01:00,0,0,0,0,5.98,388.52,0,0,0,0,5.98,88.81,388.52
2009-04-04 14:00:00+01:00,0,0,0,0,6.23,388.52,0,0,0,0,6.23,93.49,388.52
2009-04-04 15:00:00+01:00,0,0,0,0,5.43,388.52,0,0,0,0,5.43,82.52,388.52
2009-04-04 16:00:00+01:00,0,0,0,0,3.68,388.52,0,0,0,0,3.68,57.74,388.52
2009-04-04 17:00:00+01:00,0,0,0,0,1.50,388.52,0,0,0,0,1.50,24.73,388.52
2009-04-04 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-04 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 07:00:00+01:00,0,0,0,0,1.91,388.52,0,0,0,0,1.91,40.06,388.52
2009-04-05 08:00:00+01:00,0,0,0,0,4.80,388.52,0,0,0,0,4.80,77.93,388.52
2009-04-05 09:00:00+01:00,0,0,0,0,6.87,388.52,0,0,0,0,6.87,106.01,388.52
2009-04-05 10:00:00+01:00,0,0,0,0,8.10,388.52,0,0,0,0,8.10,121.53,388.52
2009-04-05 11:00:00+01:00,0,0,0,0,10.08,388.52,0,0,0,0,10.08,148.85,388.52
2009-04-05 12:00:00+01:00,0,0,0,0,9.94,388.52,0,0,0,0,9.94,146.37,388.52
2009-04-05 13:00:00+01:00,0,0,0,0,9.45,388.52,0,0,0,0,9.45,139.21,388.52
2009-04-05 14:00:00+01:00,0,0,0,0,8.76,388.52,0,0,0,0,8.76,129.81,388.52
2009-04-05 15:00:00+01:00,0,0,0,0,6.80,388.52,0,0,0,0,6.80,102.14,388.52
2009-04-05 16:00:00+01:00,0,0,0,0,4.50,388.52,0,0,0,0,4.50,70.07,388.52
2009-04-05 17:00:00+01:00,0,0,0,0,1.95,388.52,0,0,0,0,1.95,32.08,388.52
2009-04-05 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-05 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 07:00:00+01:00,0,0,0,0,1.61,388.52,0,0,0,0,1.61,32.08,388.52
2009-04-06 08:00:00+01:00,0,0,0,0,3.34,388.52,0,0,0,0,3.34,55.21,388.52
2009-04-06 09:00:00+01:00,0,0,0,0,6.23,388.52,0,0,0,0,6.23,96.38,388.52
2009-04-06 10:00:00+01:00,0,0,0,0,9.32,388.52,0,0,0,0,9.32,137.84,388.52
2009-04-06 11:00:00+01:00,0,0,0,0,10.07,388.52,0,0,0,0,10.07,149.47,388.52
2009-04-06 12:00:00+01:00,0,0,0,0,10.40,388.52,0,0,0,0,10.40,154.19,388.52
2009-04-06 13:00:00+01:00,0,0,0,0,10.41,388.52,0,0,0,0,10.41,152.82,388.52
2009-04-06 14:00:00+01:00,0,0,0,0,8.35,388.52,0,0,0,0,8.35,125.63,388.52
2009-04-06 15:00:00+01:00,0,0,0,0,6.55,388.52,0,0,0,0,6.55,99.76,388.52
2009-04-06 16:00:00+01:00,0,0,0,0,4.76,388.52,0,0,0,0,4.76,74.88,388.52
2009-04-06 17:00:00+01:00,0,0,0,0,2.54,388.52,0,0,0,0,2.54,42.16,388.52
2009-04-06 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-06 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 07:00:00+01:00,0,0,0,0,2.57,388.52,0,0,0,0,2.57,56.12,388.52
2009-04-07 08:00:00+01:00,0,0,0,0,6.43,388.52,0,0,0,0,6.43,105.84,388.52
2009-04-07 09:00:00+01:00,0,0,0,0,9.19,388.52,0,0,0,0,9.19,139.90,388.52
2009-04-07 10:00:00+01:00,0,0,0,0,11.90,388.52,0,0,0,0,11.90,174.58,388.52
2009-04-07 11:00:00+01:00,0,0,0,0,13.23,388.52,0,0,0,0,13.23,192.74,388.52
2009-04-07 12:00:00+01:00,0,0,0,0,13.77,388.52,0,0,0,0,13.77,200.66,388.52
2009-04-07 13:00:00+01:00,0,0,0,0,12.94,388.52,0,0,0,0,12.94,189.32,388.52
2009-04-07 14:00:00+01:00,0,0,0,0,11.48,388.52,0,0,0,0,11.48,169.08,388.52
2009-04-07 15:00:00+01:00,0,0,0,0,9.28,388.52,0,0,0,0,9.28,139.38,388.52
2009-04-07 16:00:00+01:00,0,0,0,0,5.66,388.52,0,0,0,0,5.66,88.34,388.52
2009-04-07 17:00:00+01:00,0,0,0,0,2.33,388.52,0,0,0,0,2.33,39.68,388.52
2009-04-07 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-07 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 07:00:00+01:00,0,0,0,0,3.55,388.52,0,0,0,0,3.55,84.42,388.52
2009-04-08 08:00:00+01:00,0,0,0,0,6.76,388.52,0,0,0,0,6.76,110.77,388.52
2009-04-08 09:00:00+01:00,0,0,0,0,17.42,388.52,0,0,0,0,17.42,249.47,388.52
2009-04-08 10:00:00+01:00,0,0,0,0,13.05,388.52,0,0,0,0,13.05,186.77,388.52
2009-04-08 11:00:00+01:00,0,0,0,0,9.92,388.52,0,0,0,0,9.92,146.07,388.52
2009-04-08 12:00:00+01:00,0,0,0,0,6.16,388.52,0,0,0,0,6.16,92.25,388.52
2009-04-08 13:00:00+01:00,0,0,0,0,8.27,388.52,0,0,0,0,8.27,122.83,388.52
2009-04-08 14:00:00+01:00,0,0,0,0,13.39,388.52,0,0,0,0,13.39,188.53,388.52
2009-04-08 15:00:00+01:00,0,0,0,0,14.79,388.52,0,0,0,0,14.79,202.11,388.52
2009-04-08 16:00:00+01:00,0,0,0,0,5.67,388.52,0,0,0,0,5.67,87.01,388.52
2009-04-08 17:00:00+01:00,0,0,0,0,1.33,388.52,0,0,0,0,1.33,22.41,388.52
2009-04-08 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-08 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 07:00:00+01:00,0,0,0,0,1.73,388.52,0,0,0,0,1.73,33.62,388.52
2009-04-09 08:00:00+01:00,0,0,0,0,3.82,388.52,0,0,0,0,3.82,63.21,388.52
2009-04-09 09:00:00+01:00,0,0,0,0,6.57,388.52,0,0,0,0,6.57,101.99,388.52
2009-04-09 10:00:00+01:00,0,0,0,0,7.30,388.52,0,0,0,0,7.30,110.82,388.52
2009-04-09 11:00:00+01:00,0,0,0,0,7.95,388.52,0,0,0,0,7.95,119.27,388.52
2009-04-09 12:00:00+01:00,0,0,0,0,8.39,388.52,0,0,0,0,8.39,125.15,388.52
2009-04-09 13:00:00+01:00,0,0,0,0,8.33,388.52,0,0,0,0,8.33,124.83,388.52
2009-04-09 14:00:00+01:00,0,0,0,0,5.22,388.52,0,0,0,0,5.22,78.98,388.52
2009-04-09 15:00:00+01:00,0,0,0,0,3.72,388.52,0,0,0,0,3.72,57.20,388.52
2009-04-09 16:00:00+01:00,0,0,0,0,2.72,388.52,0,0,0,0,2.72,42.90,388.52
2009-04-09 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-09 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 07:00:00+01:00,0,0,0,0,1.27,388.52,0,0,0,0,1.27,24.34,388.52
2009-04-10 08:00:00+01:00,0,0,0,0,3.45,388.52,0,0,0,0,3.45,56.77,388.52
2009-04-10 09:00:00+01:00,0,0,0,0,3.61,388.52,0,0,0,0,3.61,56.04,388.52
2009-04-10 10:00:00+01:00,0,0,0,0,7.29,388.52,0,0,0,0,7.29,109.85,388.52
2009-04-10 11:00:00+01:00,0,0,0,0,7.46,388.52,0,0,0,0,7.46,111.74,388.52
2009-04-10 12:00:00+01:00,0,0,0,0,8.04,388.52,0,0,0,0,8.04,120.00,388.52
2009-04-10 13:00:00+01:00,0,0,0,0,9.00,388.52,0,0,0,0,9.00,134.34,388.52
2009-04-10 14:00:00+01:00,0,0,0,0,6.49,388.52,0,0,0,0,6.49,97.98,388.52
2009-04-10 15:00:00+01:00,0,0,0,0,5.43,388.52,0,0,0,0,5.43,83.15,388.52
2009-04-10 16:00:00+01:00,0,0,0,0,3.50,388.52,0,0,0,0,3.50,55.05,388.52
2009-04-10 17:00:00+01:00,0,0,0,0,1.38,388.52,0,0,0,0,1.38,23.18,388.52
2009-04-10 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-10 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 08:00:00+01:00,0,0,0,0,1.64,388.52,0,0,0,0,1.64,26.66,388.52
2009-04-11 09:00:00+01:00,0,0,0,0,2.81,388.52,0,0,0,0,2.81,43.28,388.52
2009-04-11 10:00:00+01:00,0,0,0,0,3.85,388.52,0,0,0,0,3.85,57.97,388.52
2009-04-11 11:00:00+01:00,0,0,0,0,3.63,388.52,0,0,0,0,3.63,54.10,388.52
2009-04-11 12:00:00+01:00,0,0,0,0,3.51,388.52,0,0,0,0,3.51,52.17,388.52
2009-04-11 13:00:00+01:00,0,0,0,0,3.32,388.52,0,0,0,0,3.32,49.46,388.52
2009-04-11 14:00:00+01:00,0,0,0,0,3.26,388.52,0,0,0,0,3.26,48.69,388.52
2009-04-11 15:00:00+01:00,0,0,0,0,2.68,388.52,0,0,0,0,2.68,40.57,388.52
2009-04-11 16:00:00+01:00,0,0,0,0,1.95,388.52,0,0,0,0,1.95,30.14,388.52
2009-04-11 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-11 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-12 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
2009-04-12 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,0.00,0.00,388.52
