mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.009,0.009,295.627,278.500,295.627,278.500,27.607,27.607,642.000,642.000
0.223,0.223,293.671,278.500,293.671,278.500,27.607,27.607,14127.000,14127.000
0.571,0.571,293.576,278.500,293.576,278.500,27.607,27.607,36039.000,36039.000
0.535,0.535,294.095,278.500,294.095,278.500,27.607,27.607,34946.000,34946.000
0.397,0.397,294.968,278.500,294.968,278.500,27.607,27.607,27373.000,27373.000
0.073,0.073,297.159,278.500,297.159,278.500,27.607,27.607,5667.000,5667.000
0.257,0.257,296.113,278.500,296.113,278.500,27.607,27.607,18913.000,18913.000
0.680,0.680,294.711,278.500,294.711,278.500,27.607,27.607,46102.000,46102.000
0.455,0.455,295.428,278.500,295.428,278.500,27.607,27.607,32235.000,32235.000
0.251,0.251,296.217,278.500,296.217,278.500,27.607,27.607,18639.000,18639.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.182,0.182,295.160,278.500,295.160,278.500,27.607,27.607,12709.000,12709.000
0.440,0.440,293.580,278.500,293.580,278.500,27.607,27.607,27757.000,27757.000
0.903,0.903,293.638,278.500,293.638,278.500,27.607,27.607,57234.000,57234.000
0.915,0.915,293.931,278.500,293.931,278.500,27.607,27.607,59114.000,59114.000
0.691,0.691,294.817,278.500,294.817,278.500,27.607,27.607,47155.000,47155.000
0.468,0.468,295.118,278.500,295.118,278.500,27.607,27.607,32522.000,32522.000
0.654,0.654,295.079,278.500,295.079,278.500,27.607,27.607,45351.000,45351.000
1.076,1.076,294.353,278.500,294.353,278.500,27.607,27.607,71400.000,71400.000
0.778,0.778,295.189,278.500,295.189,278.500,27.607,27.607,54309.000,54309.000
0.649,0.649,295.402,278.500,295.402,278.500,27.607,27.607,45885.000,45885.000
0.404,0.404,294.956,278.500,294.956,278.500,27.607,27.607,27838.000,27838.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.427,0.427,294.484,278.500,294.484,278.500,27.607,27.607,28560.000,28560.000
0.378,0.378,293.575,278.500,293.575,278.500,27.607,27.607,23824.000,23824.000
0.956,0.956,293.399,278.500,293.399,278.500,27.607,27.607,59626.000,59626.000
1.035,1.035,294.076,278.500,294.076,278.500,27.607,27.607,67456.000,67456.000
0.754,0.754,295.045,278.500,295.045,278.500,27.607,27.607,52226.000,52226.000
0.529,0.529,295.360,278.500,295.360,278.500,27.607,27.607,37357.000,37357.000
0.821,0.821,295.177,278.500,295.177,278.500,27.607,27.607,57335.000,57335.000
1.254,1.254,294.653,278.500,294.653,278.500,27.607,27.607,84806.000,84806.000
1.017,1.017,295.498,278.500,295.498,278.500,27.607,27.607,72347.000,72347.000
0.800,0.800,295.594,278.500,295.594,278.500,27.607,27.607,57247.000,57247.000
0.482,0.482,294.979,278.500,294.979,278.500,27.607,27.607,33221.000,33221.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.218,0.218,295.988,278.500,295.988,278.500,27.607,27.607,15924.000,15924.000
0.347,0.347,294.393,278.500,294.393,278.500,27.607,27.607,23109.000,23109.000
0.937,0.937,294.471,278.500,294.471,278.500,27.607,27.607,62641.000,62641.000
0.868,0.868,294.931,278.500,294.931,278.500,27.607,27.607,59662.000,59662.000
0.660,0.660,295.928,278.500,295.928,278.500,27.607,27.607,48121.000,48121.000
0.370,0.370,296.696,278.500,296.696,278.500,27.607,27.607,28166.000,28166.000
0.465,0.465,296.701,278.500,296.701,278.500,27.607,27.607,35427.000,35427.000
1.180,1.180,295.291,278.500,295.291,278.500,27.607,27.607,82948.000,82948.000
0.958,0.958,295.973,278.500,295.973,278.500,27.607,27.607,70019.000,70019.000
0.578,0.578,296.655,278.500,296.655,278.500,27.607,27.607,43886.000,43886.000
0.089,0.089,297.983,278.500,297.983,278.500,27.607,27.607,7266.000,7266.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.392,0.392,295.605,278.500,295.605,278.500,27.607,27.607,28064.000,28064.000
0.365,0.365,295.105,278.500,295.105,278.500,27.607,27.607,25340.000,25340.000
0.969,0.969,294.893,278.500,294.893,278.500,27.607,27.607,66456.000,66456.000
1.482,1.482,294.645,278.500,294.645,278.500,27.607,27.607,100168.000,100168.000
1.111,1.111,295.223,278.500,295.223,278.500,27.607,27.607,77782.000,77782.000
0.504,0.504,295.857,278.500,295.857,278.500,27.607,27.607,36575.000,36575.000
0.955,0.955,295.004,278.500,295.004,278.500,27.607,27.607,65942.000,65942.000
1.645,1.645,293.837,278.500,293.837,278.500,27.607,27.607,105607.000,105607.000
1.234,1.234,294.510,278.500,294.510,278.500,27.607,27.607,82664.000,82664.000
0.556,0.556,294.148,278.500,294.148,278.500,27.607,27.607,36405.000,36405.000
0.010,0.010,298.887,278.500,298.887,278.500,27.607,27.607,878.000,878.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.067,0.067,297.323,278.500,297.323,278.500,27.607,27.607,5244.000,5244.000
0.148,0.148,290.875,278.500,290.875,278.500,27.607,27.607,7670.000,7670.000
0.318,0.318,290.800,278.500,290.800,278.500,27.607,27.607,16362.000,16362.000
0.340,0.340,291.907,278.500,291.907,278.500,27.607,27.607,19052.000,19052.000
0.239,0.239,292.802,278.500,292.802,278.500,27.607,27.607,14306.000,14306.000
0.052,0.052,294.946,278.500,294.946,278.500,27.607,27.607,3548.000,3548.000
0.147,0.147,294.552,278.500,294.552,278.500,27.607,27.607,9869.000,9869.000
0.357,0.357,293.821,278.500,293.821,278.500,27.607,27.607,22920.000,22920.000
0.265,0.265,294.534,278.500,294.534,278.500,27.607,27.607,17800.000,17800.000
0.143,0.143,295.074,278.500,295.074,278.500,27.607,27.607,9933.000,9933.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.212,0.212,291.517,278.500,291.517,278.500,27.607,27.607,11563.000,11563.000
0.484,0.484,291.949,278.500,291.949,278.500,27.607,27.607,27258.000,27258.000
0.462,0.462,292.859,278.500,292.859,278.500,27.607,27.607,27756.000,27756.000
0.317,0.317,294.410,278.500,294.410,278.500,27.607,27.607,21081.000,21081.000
0.067,0.067,296.888,278.500,296.888,278.500,27.607,27.607,5194.000,5194.000
0.216,0.216,296.353,278.500,296.353,278.500,27.607,27.607,16159.000,16159.000
0.743,0.743,295.108,278.500,295.108,278.500,27.607,27.607,51607.000,51607.000
0.606,0.606,295.777,278.500,295.777,278.500,27.607,27.607,43801.000,43801.000
0.400,0.400,296.346,278.500,296.346,278.500,27.607,27.607,29885.000,29885.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.239,0.239,292.852,278.500,292.852,278.500,27.607,27.607,14331.000,14331.000
0.688,0.688,292.962,278.500,292.962,278.500,27.607,27.607,41613.000,41613.000
0.870,0.870,294.005,278.500,294.005,278.500,27.607,27.607,56472.000,56472.000
0.708,0.708,295.335,278.500,295.335,278.500,27.607,27.607,49880.000,49880.000
0.187,0.187,297.635,278.500,297.635,278.500,27.607,27.607,15006.000,15006.000
0.644,0.644,295.996,278.500,295.996,278.500,27.607,27.607,47192.000,47192.000
1.495,1.495,294.416,278.500,294.416,278.500,27.607,27.607,99558.000,99558.000
1.164,1.164,294.757,278.500,294.757,278.500,27.607,27.607,79165.000,79165.000
0.816,0.816,295.213,278.500,295.213,278.500,27.607,27.607,57044.000,57044.000
0.241,0.241,296.509,278.500,296.509,278.500,27.607,27.607,18168.000,18168.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.499,0.499,295.260,278.500,295.260,278.500,27.607,27.607,35009.000,35009.000
0.978,0.978,294.859,278.500,294.859,278.500,27.607,27.607,66945.000,66945.000
1.387,1.387,293.936,278.500,293.936,278.500,27.607,27.607,89592.000,89592.000
1.110,1.110,294.162,278.500,294.162,278.500,27.607,27.607,72776.000,72776.000
0.646,0.646,294.362,278.500,294.362,278.500,27.607,27.607,42913.000,42913.000
1.020,1.020,293.909,278.500,293.909,278.500,27.607,27.607,65798.000,65798.000
1.809,1.809,292.497,278.500,292.497,278.500,27.607,27.607,105969.000,105969.000
1.543,1.543,292.385,278.500,292.385,278.500,27.607,27.607,89665.000,89665.000
1.271,1.271,292.875,278.500,292.875,278.500,27.607,27.607,76478.000,76478.000
0.556,0.556,294.038,278.500,294.038,278.500,27.607,27.607,36169.000,36169.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.259,0.259,296.725,278.500,296.725,278.500,27.607,27.607,19771.000,19771.000
1.065,1.065,294.210,278.500,294.210,278.500,27.607,27.607,70040.000,70040.000
1.474,1.474,293.913,278.500,293.913,278.500,27.607,27.607,95089.000,95089.000
1.806,1.806,292.551,278.500,292.551,278.500,27.607,27.607,106214.000,106214.000
1.518,1.518,292.596,278.500,292.596,278.500,27.607,27.607,89529.000,89529.000
0.921,0.921,292.627,278.500,292.627,278.500,27.607,27.607,54466.000,54466.000
1.419,1.419,291.793,278.500,291.793,278.500,27.607,27.607,78965.000,78965.000
2.392,2.392,290.383,278.500,290.383,278.500,27.607,27.607,118933.000,118933.000
2.023,2.023,290.655,278.500,290.655,278.500,27.607,27.607,102906.000,102906.000
1.515,1.515,291.297,278.500,291.297,278.500,27.607,27.607,81154.000,81154.000
0.698,0.698,292.881,278.500,292.881,278.500,27.607,27.607,42030.000,42030.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,27.607,27.607,0.000,0.000
