mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.014,0.014,290.647,278.500,290.647,278.500,24.242,24.242,737.000,737.000
0.060,0.060,291.230,278.500,291.230,278.500,24.242,24.242,3175.000,3175.000
0.204,0.204,291.866,278.500,291.866,278.500,24.242,24.242,11419.000,11419.000
0.181,0.181,292.317,278.500,292.317,278.500,24.242,24.242,10454.000,10454.000
0.117,0.117,292.768,278.500,292.768,278.500,24.242,24.242,6958.000,6958.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.060,0.060,290.169,278.500,290.169,278.500,24.242,24.242,2928.000,2928.000
0.113,0.113,291.661,278.500,291.661,278.500,24.242,24.242,6228.000,6228.000
0.108,0.108,292.686,278.500,292.686,278.500,24.242,24.242,6405.000,6405.000
0.027,0.027,294.205,278.500,294.205,278.500,24.242,24.242,1804.000,1804.000
0.104,0.104,295.019,278.500,295.019,278.500,24.242,24.242,7195.000,7195.000
0.277,0.277,294.419,278.500,294.419,278.500,24.242,24.242,18422.000,18422.000
0.232,0.232,295.046,278.500,295.046,278.500,24.242,24.242,16046.000,16046.000
0.139,0.139,295.660,278.500,295.660,278.500,24.242,24.242,10009.000,10009.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.024,0.024,289.422,278.500,289.422,278.500,24.242,24.242,1108.000,1108.000
0.064,0.064,290.253,278.500,290.253,278.500,24.242,24.242,3124.000,3124.000
0.011,0.011,289.272,278.500,289.272,278.500,24.242,24.242,497.000,497.000
0.001,0.001,289.100,278.500,289.100,278.500,24.242,24.242,35.000,35.000
0.018,0.018,289.841,278.500,289.841,278.500,24.242,24.242,846.000,846.000
0.038,0.038,289.666,278.500,289.666,278.500,24.242,24.242,1790.000,1790.000
0.041,0.041,290.144,278.500,290.144,278.500,24.242,24.242,1975.000,1975.000
0.024,0.024,290.209,278.500,290.209,278.500,24.242,24.242,1197.000,1197.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.457,0.457,289.396,278.500,289.396,278.500,24.242,24.242,20826.000,20826.000
0.501,0.501,290.305,278.500,290.305,278.500,24.242,24.242,24747.000,24747.000
0.348,0.348,291.146,278.500,291.146,278.500,24.242,24.242,18416.000,18416.000
0.068,0.068,292.440,278.500,292.440,278.500,24.242,24.242,3958.000,3958.000
0.204,0.204,292.437,278.500,292.437,278.500,24.242,24.242,11900.000,11900.000
0.621,0.621,291.605,278.500,291.605,278.500,24.242,24.242,34071.000,34071.000
0.419,0.419,292.932,278.500,292.932,278.500,24.242,24.242,25307.000,25307.000
0.235,0.235,293.017,278.500,293.017,278.500,24.242,24.242,14295.000,14295.000
0.192,0.192,294.816,278.500,294.816,278.500,24.242,24.242,13078.000,13078.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.013,0.013,295.100,278.500,295.100,278.500,24.242,24.242,922.000,922.000
0.016,0.016,295.198,278.500,295.198,278.500,24.242,24.242,1104.000,1104.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.009,0.009,289.079,278.500,289.079,278.500,24.242,24.242,404.000,404.000
0.024,0.024,289.325,278.500,289.325,278.500,24.242,24.242,1086.000,1086.000
0.276,0.276,289.403,278.500,289.403,278.500,24.242,24.242,12589.000,12589.000
0.081,0.081,289.999,278.500,289.999,278.500,24.242,24.242,3911.000,3911.000
0.098,0.098,289.189,278.500,289.189,278.500,24.242,24.242,4387.000,4387.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.013,0.013,289.065,278.500,289.065,278.500,24.242,24.242,590.000,590.000
0.002,0.002,289.197,278.500,289.197,278.500,24.242,24.242,111.000,111.000
0.024,0.024,289.720,278.500,289.720,278.500,24.242,24.242,1112.000,1112.000
0.133,0.133,290.863,278.500,290.863,278.500,24.242,24.242,6867.000,6867.000
0.115,0.115,291.574,278.500,291.574,278.500,24.242,24.242,6287.000,6287.000
0.076,0.076,291.640,278.500,291.640,278.500,24.242,24.242,4159.000,4159.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.145,0.145,289.529,278.500,289.529,278.500,24.242,24.242,6708.000,6708.000
0.175,0.175,290.732,278.500,290.732,278.500,24.242,24.242,8959.000,8959.000
0.130,0.130,291.883,278.500,291.883,278.500,24.242,24.242,7273.000,7273.000
0.031,0.031,293.213,278.500,293.213,278.500,24.242,24.242,1918.000,1918.000
0.133,0.133,293.674,278.500,293.674,278.500,24.242,24.242,8441.000,8441.000
0.305,0.305,293.094,278.500,293.094,278.500,24.242,24.242,18600.000,18600.000
0.248,0.248,293.702,278.500,293.702,278.500,24.242,24.242,15783.000,15783.000
0.159,0.159,294.327,278.500,294.327,278.500,24.242,24.242,10552.000,10552.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.107,0.107,291.889,278.500,291.889,278.500,24.242,24.242,5985.000,5985.000
0.278,0.278,292.813,278.500,292.813,278.500,24.242,24.242,16673.000,16673.000
0.281,0.281,293.797,278.500,293.797,278.500,24.242,24.242,17975.000,17975.000
0.180,0.180,294.674,278.500,294.674,278.500,24.242,24.242,12175.000,12175.000
0.033,0.033,295.965,278.500,295.965,278.500,24.242,24.242,2436.000,2436.000
0.085,0.085,295.459,278.500,295.459,278.500,24.242,24.242,5999.000,5999.000
0.213,0.213,294.674,278.500,294.674,278.500,24.242,24.242,14430.000,14430.000
0.142,0.142,295.431,278.500,295.431,278.500,24.242,24.242,10077.000,10077.000
0.091,0.091,295.769,278.500,295.769,278.500,24.242,24.242,6607.000,6607.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.173,0.173,293.420,278.500,293.420,278.500,24.242,24.242,10790.000,10790.000
0.339,0.339,293.472,278.500,293.472,278.500,24.242,24.242,21229.000,21229.000
0.307,0.307,293.779,278.500,293.779,278.500,24.242,24.242,19628.000,19628.000
0.222,0.222,294.829,278.500,294.829,278.500,24.242,24.242,15167.000,15167.000
0.043,0.043,296.159,278.500,296.159,278.500,24.242,24.242,3184.000,3184.000
0.142,0.142,295.475,278.500,295.475,278.500,24.242,24.242,10090.000,10090.000
0.359,0.359,294.309,278.500,294.309,278.500,24.242,24.242,23728.000,23728.000
0.234,0.234,295.064,278.500,295.064,278.500,24.242,24.242,16227.000,16227.000
0.145,0.145,295.707,278.500,295.707,278.500,24.242,24.242,10415.000,10415.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,24.242,24.242,0.000,0.000
