mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.202,0.202,289.212,278.500,289.212,278.500,84.654,84.654,9034.000,9034.000
0.852,0.852,289.294,278.500,289.294,278.500,84.654,84.654,38498.000,38498.000
0.396,0.396,289.335,278.500,289.335,278.500,84.654,84.654,17945.000,17945.000
0.318,0.318,289.968,278.500,289.968,278.500,84.654,84.654,15243.000,15243.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.211,0.211,292.472,278.500,292.472,278.500,84.654,84.654,12337.000,12337.000
0.658,0.658,291.575,278.500,291.575,278.500,84.654,84.654,35983.000,35983.000
0.445,0.445,292.524,278.500,292.524,278.500,84.654,84.654,26088.000,26088.000
0.193,0.193,292.974,278.500,292.974,278.500,84.654,84.654,11705.000,11705.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.260,0.260,290.404,278.500,290.404,278.500,84.654,84.654,12964.000,12964.000
0.865,0.865,291.055,278.500,291.055,278.500,84.654,84.654,45424.000,45424.000
0.948,0.948,291.659,278.500,291.659,278.500,84.654,84.654,52226.000,52226.000
0.578,0.578,291.490,278.500,291.490,278.500,84.654,84.654,31415.000,31415.000
0.297,0.297,295.228,278.500,295.228,278.500,84.654,84.654,20796.000,20796.000
0.164,0.164,289.926,278.500,289.926,278.500,84.654,84.654,7857.000,7857.000
0.598,0.598,289.371,278.500,289.371,278.500,84.654,84.654,27204.000,27204.000
0.428,0.428,289.778,278.500,289.778,278.500,84.654,84.654,20198.000,20198.000
0.254,0.254,291.081,278.500,291.081,278.500,84.654,84.654,13374.000,13374.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.224,0.224,294.469,278.500,294.469,278.500,84.654,84.654,14987.000,14987.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.090,0.090,291.383,278.500,291.383,278.500,84.654,84.654,4865.000,4865.000
0.479,0.479,292.096,278.500,292.096,278.500,84.654,84.654,27241.000,27241.000
0.381,0.381,292.599,278.500,292.599,278.500,84.654,84.654,22479.000,22479.000
0.176,0.176,293.094,278.500,293.094,278.500,84.654,84.654,10773.000,10773.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.138,0.138,290.246,278.500,290.246,278.500,84.654,84.654,6781.000,6781.000
0.265,0.265,291.809,278.500,291.809,278.500,84.654,84.654,14736.000,14736.000
0.228,0.228,292.890,278.500,292.890,278.500,84.654,84.654,13722.000,13722.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.157,0.157,295.418,278.500,295.418,278.500,84.654,84.654,11112.000,11112.000
0.638,0.638,294.599,278.500,294.599,278.500,84.654,84.654,43016.000,43016.000
0.484,0.484,295.413,278.500,295.413,278.500,84.654,84.654,34241.000,34241.000
0.209,0.209,296.145,278.500,296.145,278.500,84.654,84.654,15424.000,15424.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.056,0.056,289.453,278.500,289.453,278.500,84.654,84.654,2546.000,2546.000
0.148,0.148,290.332,278.500,290.332,278.500,84.654,84.654,7337.000,7337.000
0.023,0.023,289.286,278.500,289.286,278.500,84.654,84.654,1025.000,1025.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.027,0.027,289.880,278.500,289.880,278.500,84.654,84.654,1283.000,1283.000
0.090,0.090,289.712,278.500,289.712,278.500,84.654,84.654,4204.000,4204.000
0.086,0.086,290.209,278.500,290.209,278.500,84.654,84.654,4207.000,4207.000
0.037,0.037,290.267,278.500,290.267,278.500,84.654,84.654,1836.000,1836.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.311,0.311,293.926,278.500,293.926,278.500,84.654,84.654,20100.000,20100.000
1.064,1.064,289.694,278.500,289.694,278.500,84.654,84.654,49829.000,49829.000
1.164,1.164,290.666,278.500,290.666,278.500,84.654,84.654,59273.000,59273.000
0.728,0.728,291.531,278.500,291.531,278.500,84.654,84.654,39697.000,39697.000
0.610,0.610,294.557,278.500,294.557,278.500,84.654,84.654,41004.000,41004.000
0.539,0.539,293.375,278.500,293.375,278.500,84.654,84.654,33527.000,33527.000
1.442,1.442,292.051,278.500,292.051,278.500,84.654,84.654,81762.000,81762.000
1.088,1.088,293.509,278.500,293.509,278.500,84.654,84.654,68357.000,68357.000
0.926,0.926,293.907,278.500,293.907,278.500,84.654,84.654,59698.000,59698.000
1.008,1.008,294.152,278.500,294.152,278.500,84.654,84.654,65997.000,65997.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.240,0.240,294.027,278.500,294.027,278.500,84.654,84.654,15569.000,15569.000
0.067,0.067,294.447,278.500,294.447,278.500,84.654,84.654,4444.000,4444.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.037,0.037,289.373,278.500,289.373,278.500,84.654,84.654,1672.000,1672.000
0.649,0.649,289.609,278.500,289.609,278.500,84.654,84.654,30174.000,30174.000
0.173,0.173,290.110,278.500,290.110,278.500,84.654,84.654,8421.000,8421.000
0.150,0.150,289.357,278.500,289.357,278.500,84.654,84.654,6806.000,6806.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.029,0.029,289.082,278.500,289.082,278.500,84.654,84.654,1263.000,1263.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.036,0.036,289.771,278.500,289.771,278.500,84.654,84.654,1706.000,1706.000
0.314,0.314,291.011,278.500,291.011,278.500,84.654,84.654,16434.000,16434.000
0.244,0.244,291.756,278.500,291.756,278.500,84.654,84.654,13553.000,13553.000
0.116,0.116,291.837,278.500,291.837,278.500,84.654,84.654,6453.000,6453.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,84.654,84.654,0.000,0.000
