mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.124,0.124,290.136,278.500,290.136,278.500,43.542,43.542,6054.000,6054.000
0.094,0.094,290.584,278.500,290.584,278.500,43.542,43.542,4745.000,4745.000
0.017,0.017,290.471,278.500,290.471,278.500,43.542,43.542,838.000,838.000
0.047,0.047,290.300,278.500,290.300,278.500,43.542,43.542,2328.000,2328.000
0.119,0.119,290.243,278.500,290.243,278.500,43.542,43.542,5840.000,5840.000
0.092,0.092,290.492,278.500,290.492,278.500,43.542,43.542,4605.000,4605.000
0.035,0.035,289.835,278.500,289.835,278.500,43.542,43.542,1652.000,1652.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.037,0.037,289.632,278.500,289.632,278.500,43.542,43.542,1737.000,1737.000
0.008,0.008,289.692,278.500,289.692,278.500,43.542,43.542,360.000,360.000
0.028,0.028,289.849,278.500,289.849,278.500,43.542,43.542,1342.000,1342.000
0.079,0.079,289.936,278.500,289.936,278.500,43.542,43.542,3795.000,3795.000
0.038,0.038,289.631,278.500,289.631,278.500,43.542,43.542,1759.000,1759.000
0.044,0.044,290.405,278.500,290.405,278.500,43.542,43.542,2200.000,2200.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.122,0.122,289.660,278.500,289.660,278.500,43.542,43.542,5706.000,5706.000
0.185,0.185,291.340,278.500,291.340,278.500,43.542,43.542,9951.000,9951.000
0.034,0.034,292.601,278.500,292.601,278.500,43.542,43.542,2019.000,2019.000
0.129,0.129,293.247,278.500,293.247,278.500,43.542,43.542,7972.000,7972.000
0.271,0.271,292.953,278.500,292.953,278.500,43.542,43.542,16409.000,16409.000
0.217,0.217,292.978,278.500,292.978,278.500,43.542,43.542,13161.000,13161.000
0.147,0.147,293.470,278.500,293.470,278.500,43.542,43.542,9219.000,9219.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.188,0.188,288.886,278.500,288.886,278.500,43.542,43.542,8188.000,8188.000
0.384,0.384,290.264,278.500,290.264,278.500,43.542,43.542,18882.000,18882.000
0.388,0.388,291.575,278.500,291.575,278.500,43.542,43.542,21209.000,21209.000
0.397,0.397,293.090,278.500,293.090,278.500,43.542,43.542,24210.000,24210.000
0.085,0.085,294.838,278.500,294.838,278.500,43.542,43.542,5790.000,5790.000
0.297,0.297,294.465,278.500,294.465,278.500,43.542,43.542,19836.000,19836.000
0.848,0.848,293.301,278.500,293.301,278.500,43.542,43.542,52522.000,52522.000
0.590,0.590,294.158,278.500,294.158,278.500,43.542,43.542,38672.000,38672.000
0.354,0.354,294.782,278.500,294.782,278.500,43.542,43.542,24140.000,24140.000
0.098,0.098,295.490,278.500,295.490,278.500,43.542,43.542,6957.000,6957.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.315,0.315,290.734,278.500,290.734,278.500,43.542,43.542,16141.000,16141.000
0.921,0.921,291.143,278.500,291.143,278.500,43.542,43.542,48739.000,48739.000
1.103,1.103,292.369,278.500,292.369,278.500,43.542,43.542,64017.000,64017.000
0.791,0.791,293.446,278.500,293.446,278.500,43.542,43.542,49452.000,49452.000
0.171,0.171,295.543,278.500,295.543,278.500,43.542,43.542,12165.000,12165.000
0.708,0.708,294.194,278.500,294.194,278.500,43.542,43.542,46525.000,46525.000
1.041,1.041,293.727,278.500,293.727,278.500,43.542,43.542,66311.000,66311.000
0.657,0.657,294.640,278.500,294.640,278.500,43.542,43.542,44359.000,44359.000
0.344,0.344,295.549,278.500,295.549,278.500,43.542,43.542,24562.000,24562.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.349,0.349,291.402,278.500,291.402,278.500,43.542,43.542,18856.000,18856.000
1.043,1.043,291.879,278.500,291.879,278.500,43.542,43.542,58378.000,58378.000
1.217,1.217,293.217,278.500,293.217,278.500,43.542,43.542,74982.000,74982.000
0.942,0.942,294.191,278.500,294.191,278.500,43.542,43.542,61864.000,61864.000
0.622,0.622,294.748,278.500,294.748,278.500,43.542,43.542,42278.000,42278.000
0.967,0.967,294.481,278.500,294.481,278.500,43.542,43.542,64652.000,64652.000
1.619,1.619,294.002,278.500,294.002,278.500,43.542,43.542,105056.000,105056.000
1.499,1.499,294.536,278.500,294.536,278.500,43.542,43.542,100605.000,100605.000
1.195,1.195,294.643,278.500,294.643,278.500,43.542,43.542,80725.000,80725.000
0.727,0.727,294.129,278.500,294.129,278.500,43.542,43.542,47539.000,47539.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.340,0.340,293.693,278.500,293.693,278.500,43.542,43.542,21614.000,21614.000
0.870,0.870,293.595,278.500,293.595,278.500,43.542,43.542,54938.000,54938.000
0.821,0.821,294.425,278.500,294.425,278.500,43.542,43.542,54718.000,54718.000
0.602,0.602,295.343,278.500,295.343,278.500,43.542,43.542,42452.000,42452.000
0.113,0.113,297.604,278.500,297.604,278.500,43.542,43.542,9022.000,9022.000
0.391,0.391,296.519,278.500,296.519,278.500,43.542,43.542,29498.000,29498.000
1.035,1.035,295.019,278.500,295.019,278.500,43.542,43.542,71575.000,71575.000
0.687,0.687,295.785,278.500,295.785,278.500,43.542,43.542,49731.000,49731.000
0.384,0.384,296.609,278.500,296.609,278.500,43.542,43.542,29069.000,29069.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.087,0.087,296.600,278.500,296.600,278.500,43.542,43.542,6592.000,6592.000
0.593,0.593,293.677,278.500,293.677,278.500,43.542,43.542,37645.000,37645.000
1.374,1.374,293.656,278.500,293.656,278.500,43.542,43.542,87151.000,87151.000
1.388,1.388,294.239,278.500,294.239,278.500,43.542,43.542,91400.000,91400.000
1.036,1.036,295.172,278.500,295.172,278.500,43.542,43.542,72281.000,72281.000
0.529,0.529,296.162,278.500,296.162,278.500,43.542,43.542,39116.000,39116.000
0.905,0.905,295.689,278.500,295.689,278.500,43.542,43.542,65116.000,65116.000
1.628,1.628,294.659,278.500,294.659,278.500,43.542,43.542,110060.000,110060.000
1.126,1.126,295.553,278.500,295.553,278.500,43.542,43.542,80334.000,80334.000
0.835,0.835,296.047,278.500,296.047,278.500,43.542,43.542,61352.000,61352.000
0.554,0.554,295.727,278.500,295.727,278.500,43.542,43.542,39965.000,39965.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,43.542,43.542,0.000,0.000
0.463,0.463,295.594,278.500,295.594,278.500,43.542,43.542,33132.000,33132.000
0.554,0.554,293.591,278.500,293.591,278.500,43.542,43.542,34959.000,34959.000
1.455,1.455,293.418,278.500,293.418,278.500,43.542,43.542,90813.000,90813.000
1.572,1.572,294.178,278.500,294.178,278.500,43.542,43.542,103116.000,103116.000
1.131,1.131,295.389,278.500,295.389,278.500,43.542,43.542,79934.000,79934.000
0.618,0.618,296.311,278.500,296.311,278.500,43.542,43.542,46051.000,46051.000
1.161,1.161,295.766,278.500,295.766,278.500,43.542,43.542,83877.000,83877.000
