mdot_space_cooling_and_refrigeration_result_kgpers,mdot_space_cooling_data_center_and_refrigeration_result_kgpers,T_return_DC_space_cooling_and_refrigeration_result_K,T_supply_DC_space_cooling_and_refrigeration_result_K,T_return_DC_space_cooling_data_center_and_refrigeration_result_K,T_supply_DC_space_cooling_data_center_and_refrigeration_result_K,A_hex_cs,A_hex_cs_space_cooling_data_center_and_refrigeration,Q_space_cooling_and_refrigeration_W,Q_space_cooling_data_center_and_refrigeration_W
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.498,0.498,289.063,278.500,289.063,278.500,110.393,110.393,22025.000,22025.000
0.568,0.568,289.585,278.500,289.585,278.500,110.393,110.393,26356.000,26356.000
0.264,0.264,289.500,278.500,289.500,278.500,110.393,110.393,12167.000,12167.000
0.913,0.913,289.664,278.500,289.664,278.500,110.393,110.393,42671.000,42671.000
2.123,2.123,290.457,278.500,290.457,278.500,110.393,110.393,106213.000,106213.000
1.445,1.445,291.521,278.500,291.521,278.500,110.393,110.393,78740.000,78740.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.349,0.349,291.543,278.500,291.543,278.500,110.393,110.393,19061.000,19061.000
0.352,0.352,290.872,278.500,290.872,278.500,110.393,110.393,18233.000,18233.000
1.549,1.549,289.012,278.500,289.012,278.500,110.393,110.393,68133.000,68133.000
2.862,2.862,287.902,278.500,287.902,278.500,110.393,110.393,112595.000,112595.000
0.062,0.062,292.716,278.500,292.716,278.500,110.393,110.393,3703.000,3703.000
0.067,0.067,293.297,278.500,293.297,278.500,110.393,110.393,4123.000,4123.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.643,0.643,290.189,278.500,290.189,278.500,110.393,110.393,31468.000,31468.000
0.572,0.572,291.450,278.500,291.450,278.500,110.393,110.393,30994.000,30994.000
0.623,0.623,292.150,278.500,292.150,278.500,110.393,110.393,35612.000,35612.000
1.702,1.702,290.919,278.500,290.919,278.500,110.393,110.393,88448.000,88448.000
4.185,4.185,289.876,278.500,289.876,278.500,110.393,110.393,199243.000,199243.000
1.102,1.102,289.388,278.500,289.388,278.500,110.393,110.393,50191.000,50191.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.454,0.454,291.263,278.500,291.263,278.500,110.393,110.393,24232.000,24232.000
0.467,0.467,290.214,278.500,290.214,278.500,110.393,110.393,22910.000,22910.000
1.674,1.674,288.876,278.500,288.876,278.500,110.393,110.393,72672.000,72672.000
3.279,3.279,288.185,278.500,288.185,278.500,110.393,110.393,132904.000,132904.000
0.571,0.571,289.022,278.500,289.022,278.500,110.393,110.393,25135.000,25135.000
0.085,0.085,293.858,278.500,293.858,278.500,110.393,110.393,5473.000,5473.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.018,0.018,294.271,278.500,294.271,278.500,110.393,110.393,1170.000,1170.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.694,0.694,290.157,278.500,290.157,278.500,110.393,110.393,33861.000,33861.000
0.584,0.584,290.973,278.500,290.973,278.500,110.393,110.393,30497.000,30497.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.409,0.409,291.490,278.500,291.490,278.500,110.393,110.393,22244.000,22244.000
0.417,0.417,290.535,278.500,290.535,278.500,110.393,110.393,21018.000,21018.000
0.165,0.165,293.344,278.500,293.344,278.500,110.393,110.393,10242.000,10242.000
0.342,0.342,291.468,278.500,291.468,278.500,110.393,110.393,18559.000,18559.000
0.024,0.024,290.945,278.500,290.945,278.500,110.393,110.393,1273.000,1273.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.089,0.089,290.329,278.500,290.329,278.500,110.393,110.393,4393.000,4393.000
0.172,0.172,292.008,278.500,292.008,278.500,110.393,110.393,9745.000,9745.000
0.645,0.645,292.564,278.500,292.564,278.500,110.393,110.393,37937.000,37937.000
1.284,1.284,292.111,278.500,292.111,278.500,110.393,110.393,73156.000,73156.000
0.911,0.911,292.655,278.500,292.655,278.500,110.393,110.393,53987.000,53987.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.422,0.422,294.508,278.500,294.508,278.500,110.393,110.393,28270.000,28270.000
0.299,0.299,292.450,278.500,292.450,278.500,110.393,110.393,17478.000,17478.000
0.849,0.849,290.246,278.500,290.246,278.500,110.393,110.393,41757.000,41757.000
0.927,0.927,289.294,278.500,289.294,278.500,110.393,110.393,41893.000,41893.000
0.140,0.140,289.203,278.500,289.203,278.500,110.393,110.393,6255.000,6255.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
1.004,1.004,292.308,278.500,292.308,278.500,110.393,110.393,58040.000,58040.000
0.918,0.918,293.168,278.500,293.168,278.500,110.393,110.393,56337.000,56337.000
0.915,0.915,293.670,278.500,293.670,278.500,110.393,110.393,58060.000,58060.000
2.453,2.453,292.971,278.500,292.971,278.500,110.393,110.393,148566.000,148566.000
3.829,3.829,292.333,278.500,292.333,278.500,110.393,110.393,221677.000,221677.000
1.849,1.849,293.000,278.500,293.000,278.500,110.393,110.393,112227.000,112227.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.598,0.598,296.037,278.500,296.037,278.500,110.393,110.393,43855.000,43855.000
0.486,0.486,293.846,278.500,293.846,278.500,110.393,110.393,31190.000,31190.000
1.472,1.472,290.611,278.500,290.611,278.500,110.393,110.393,74599.000,74599.000
3.037,3.037,290.078,278.500,290.078,278.500,110.393,110.393,147169.000,147169.000
0.646,0.646,291.393,278.500,291.393,278.500,110.393,110.393,34834.000,34834.000
0.699,0.699,290.893,278.500,290.893,278.500,110.393,110.393,36236.000,36236.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.035,0.035,289.482,278.500,289.482,278.500,110.393,110.393,1624.000,1624.000
0.095,0.095,290.421,278.500,290.421,278.500,110.393,110.393,4746.000,4746.000
0.057,0.057,289.266,278.500,289.266,278.500,110.393,110.393,2570.000,2570.000
0.032,0.032,289.085,278.500,289.085,278.500,110.393,110.393,1434.000,1434.000
0.161,0.161,289.774,278.500,289.774,278.500,110.393,110.393,7617.000,7617.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.073,0.073,289.749,278.500,289.749,278.500,110.393,110.393,3459.000,3459.000
0.064,0.064,289.261,278.500,289.261,278.500,110.393,110.393,2879.000,2879.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.125,0.125,293.041,278.500,293.041,278.500,110.393,110.393,7587.000,7587.000
0.020,0.020,292.603,278.500,292.603,278.500,110.393,110.393,1183.000,1183.000
0.130,0.130,293.385,278.500,293.385,278.500,110.393,110.393,8103.000,8103.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.195,0.195,293.424,278.500,293.424,278.500,110.393,110.393,12210.000,12210.000
0.706,0.706,290.058,278.500,290.058,278.500,110.393,110.393,34142.000,34142.000
0.768,0.768,291.121,278.500,291.121,278.500,110.393,110.393,40545.000,40545.000
2.171,2.171,290.854,278.500,290.854,278.500,110.393,110.393,112221.000,112221.000
3.802,3.802,290.612,278.500,290.612,278.500,110.393,110.393,192721.000,192721.000
2.156,2.156,291.397,278.500,291.397,278.500,110.393,110.393,116390.000,116390.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.862,0.862,292.055,278.500,292.055,278.500,110.393,110.393,48915.000,48915.000
0.647,0.647,290.372,278.500,290.372,278.500,110.393,110.393,32165.000,32165.000
1.959,1.959,288.683,278.500,288.683,278.500,110.393,110.393,83494.000,83494.000
3.769,3.769,288.052,278.500,288.052,278.500,110.393,110.393,150647.000,150647.000
0.161,0.161,292.598,278.500,292.598,278.500,110.393,110.393,9522.000,9522.000
0.160,0.160,292.739,278.500,292.739,278.500,110.393,110.393,9525.000,9525.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.113,0.113,293.741,278.500,293.741,278.500,110.393,110.393,7186.000,7186.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.455,0.455,288.805,278.500,288.805,278.500,110.393,110.393,19619.000,19619.000
0.232,0.232,289.233,278.500,289.233,278.500,110.393,110.393,10440.000,10440.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.089,0.089,292.503,278.500,292.503,278.500,110.393,110.393,5242.000,5242.000
0.165,0.165,291.032,278.500,291.032,278.500,110.393,110.393,8658.000,8658.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.079,0.079,289.052,278.500,289.052,278.500,110.393,110.393,3490.000,3490.000
0.114,0.114,289.124,278.500,289.124,278.500,110.393,110.393,5073.000,5073.000
0.226,0.226,289.626,278.500,289.626,278.500,110.393,110.393,10500.000,10500.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.173,0.173,290.057,278.500,290.057,278.500,110.393,110.393,8348.000,8348.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.034,0.034,293.425,278.500,293.425,278.500,110.393,110.393,2124.000,2124.000
0.227,0.227,291.859,278.500,291.859,278.500,110.393,110.393,12669.000,12669.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.031,0.031,292.322,278.500,292.322,278.500,110.393,110.393,1775.000,1775.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.229,0.229,289.817,278.500,289.817,278.500,110.393,110.393,10854.000,10854.000
0.273,0.273,291.132,278.500,291.132,278.500,110.393,110.393,14438.000,14438.000
0.789,0.789,291.736,278.500,291.736,278.500,110.393,110.393,43691.000,43691.000
1.599,1.599,291.650,278.500,291.650,278.500,110.393,110.393,88002.000,88002.000
1.315,1.315,292.025,278.500,292.025,278.500,110.393,110.393,74433.000,74433.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.448,0.448,293.145,278.500,293.145,278.500,110.393,110.393,27468.000,27468.000
0.371,0.371,291.238,278.500,291.238,278.500,110.393,110.393,19752.000,19752.000
1.087,1.087,289.216,278.500,289.216,278.500,110.393,110.393,48745.000,48745.000
1.568,1.568,288.310,278.500,288.310,278.500,110.393,110.393,64387.000,64387.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.194,0.194,290.137,278.500,290.137,278.500,110.393,110.393,9453.000,9453.000
0.089,0.089,290.328,278.500,290.328,278.500,110.393,110.393,4418.000,4418.000
0.100,0.100,290.515,278.500,290.515,278.500,110.393,110.393,5033.000,5033.000
0.374,0.374,291.044,278.500,291.044,278.500,110.393,110.393,19621.000,19621.000
0.758,0.758,291.297,278.500,291.297,278.500,110.393,110.393,40610.000,40610.000
0.559,0.559,292.467,278.500,292.467,278.500,110.393,110.393,32695.000,32695.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.163,0.163,292.312,278.500,292.312,278.500,110.393,110.393,9397.000,9397.000
0.172,0.172,291.327,278.500,291.327,278.500,110.393,110.393,9214.000,9214.000
0.772,0.772,290.201,278.500,290.201,278.500,110.393,110.393,37817.000,37817.000
1.756,1.756,289.700,278.500,289.700,278.500,110.393,110.393,82325.000,82325.000
0.403,0.403,290.546,278.500,290.546,278.500,110.393,110.393,20322.000,20322.000
0.465,0.465,290.027,278.500,290.027,278.500,110.393,110.393,22437.000,22437.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
0.000,0.000,273.000,273.000,273.000,273.000,110.393,110.393,0.000,0.000
